itemCode,discipline,category,description,specification,quantity,unit,supplier,cost,margin,sellingRate,manufacturer,brand,model
FACADE-03314,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Low-E Insulated Glazed - Powder-Coated,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, low-e insulated glazed and powder-coated, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03315,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Low-E Insulated Glazed - Stainless-Steel Clad,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, low-e insulated glazed and stainless-steel clad, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03316,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Single Glazed - Anodized,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, single glazed and anodized, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03317,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Single Glazed - Natural Aluminium,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, single glazed and natural aluminium, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03318,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Single Glazed - PVDF-Coated,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, single glazed and pvdf-coated, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03319,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Single Glazed - Powder-Coated,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, single glazed and powder-coated, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03320,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Single Glazed - Stainless-Steel Clad,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, single glazed and stainless-steel clad, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03321,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Spandrel Glazed - Anodized,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, spandrel glazed and anodized, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03322,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Spandrel Glazed - Natural Aluminium,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, spandrel glazed and natural aluminium, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03323,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Spandrel Glazed - PVDF-Coated,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, spandrel glazed and pvdf-coated, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03324,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Spandrel Glazed - Powder-Coated,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, spandrel glazed and powder-coated, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03325,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Spandrel Glazed - Stainless-Steel Clad,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, spandrel glazed and stainless-steel clad, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
FACADE-03326,construction,Curtain Wall - Complete Systems,High Thermal Pressure-Equalized Curtain Wall - Project-Specific Profile - Triple Glazed - Anodized,"Design, engineer, fabricate, supply, install, glaze, seal, test and commission complete high thermal pressure-equalized curtain wall with project-specific profile, triple glazed and anodized, including anchors, brackets, mullions, transoms, pressure plates, caps, gaskets, flashings, fire and smoke safing where required, drainage, perimeter interfaces and accessories. | Code Ref: 08 44 13 / OmniClass 23-17 13 21 | Spec: System Type: ___ | Module Size: ___ | Mullion Depth: ___ | Aluminium Alloy/Thickness: ___ | Finish: ___ | Glazing Build-Up: ___ | U-Value: ___ | SHGC: ___ | Acoustic Rating: ___ | Design Wind Pressure: ___ | Air/Water Performance: ___ | Fire/Smoke Safing: ___ | Standard: ___ | Remarks: Pattern-based master item; verify project classification, structural design, local code, tested system, manufacturer data and consultant requirements.",,m²,,,,,,,
